rate_id,service_id,weight,unit,zone,fee,start_date,end_date,hidden,disabled,deleted,deleted_at,created_at,created_by,updated_at,updated_by
,3346,15,lb,6,18.64,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,16,lb,6,19.35,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,17,lb,6,19.88,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,18,lb,6,20.48,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,19,lb,6,21.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,20,lb,6,22.39,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,21,lb,6,26.98,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,22,lb,6,31.28,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,23,lb,6,36.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,24,lb,6,43.66,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,25,lb,6,49.59,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,26,lb,6,52.56,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,27,lb,6,55.55,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,28,lb,6,57.46,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,29,lb,6,59.34,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,30,lb,6,61.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,31,lb,6,63.02,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,32,lb,6,64.82,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,33,lb,6,66.61,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,34,lb,6,68.37,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,35,lb,6,70.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,36,lb,6,71.8,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,37,lb,6,73.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,38,lb,6,75.19,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,39,lb,6,76.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,40,lb,6,78.48,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,41,lb,6,80.1,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,42,lb,6,81.69,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,43,lb,6,83.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,44,lb,6,84.8,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,45,lb,6,86.33,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,46,lb,6,87.84,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,47,lb,6,89.31,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,48,lb,6,90.77,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,49,lb,6,92.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,50,lb,6,93.61,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,51,lb,6,95,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,52,lb,6,96.37,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,53,lb,6,97.71,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,54,lb,6,99.03,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,55,lb,6,100.33,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,56,lb,6,101.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,57,lb,6,102.86,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,58,lb,6,104.08,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,59,lb,6,105.3,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,60,lb,6,106.47,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,61,lb,6,107.64,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,62,lb,6,108.78,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,63,lb,6,109.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,64,lb,6,110.98,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,65,lb,6,112.05,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,66,lb,6,113.09,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,67,lb,6,114.12,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,68,lb,6,115.12,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,69,lb,6,116.09,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,70,lb,6,117.04,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,1,lb,7,8.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,2,lb,7,9.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,3,lb,7,11.12,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,4,lb,7,11.98,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,5,lb,7,12.69,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,6,lb,7,13.43,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,7,lb,7,14.3,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,8,lb,7,15.04,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,9,lb,7,15.68,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,10,lb,7,16.36,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,11,lb,7,17.49,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,12,lb,7,18.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,13,lb,7,19.06,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,14,lb,7,19.84,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,15,lb,7,20.66,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,16,lb,7,21.47,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,17,lb,7,22.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,18,lb,7,22.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,19,lb,7,23.56,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,20,lb,7,25.3,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,21,lb,7,32.32,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,22,lb,7,37.75,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,23,lb,7,44.4,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,24,lb,7,52.28,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,25,lb,7,58.63,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,26,lb,7,61.82,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,27,lb,7,65.01,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,28,lb,7,67.28,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,29,lb,7,69.52,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,30,lb,7,71.73,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,31,lb,7,73.91,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,32,lb,7,76.06,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,33,lb,7,78.19,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,34,lb,7,80.29,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,35,lb,7,82.39,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,36,lb,7,84.41,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,37,lb,7,86.45,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,38,lb,7,88.46,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,39,lb,7,90.44,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,40,lb,7,92.4,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,41,lb,7,94.34,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,42,lb,7,96.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,43,lb,7,98.14,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,44,lb,7,100,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,45,lb,7,101.84,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,46,lb,7,103.66,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,47,lb,7,105.43,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,48,lb,7,107.19,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,49,lb,7,108.93,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,50,lb,7,110.64,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,51,lb,7,112.32,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,52,lb,7,113.97,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,53,lb,7,115.61,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,54,lb,7,117.22,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,55,lb,7,118.8,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,56,lb,7,120.35,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,57,lb,7,121.88,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,58,lb,7,123.38,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,59,lb,7,124.86,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,60,lb,7,126.31,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,61,lb,7,127.74,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,62,lb,7,129.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,63,lb,7,130.51,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,64,lb,7,131.86,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,65,lb,7,133.18,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,66,lb,7,134.47,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,67,lb,7,135.75,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,68,lb,7,137,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,69,lb,7,138.21,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,70,lb,7,139.4,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,1,lb,8,8.7,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,2,lb,8,9.94,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,3,lb,8,11.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,4,lb,8,13.27,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,5,lb,8,14.22,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,6,lb,8,15.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,7,lb,8,15.97,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,8,lb,8,17.05,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,9,lb,8,18.01,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,10,lb,8,18.88,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,11,lb,8,20.25,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,12,lb,8,21.22,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,13,lb,8,22.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,14,lb,8,23.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,15,lb,8,24.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,16,lb,8,25.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,17,lb,8,26.04,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,18,lb,8,26.96,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,19,lb,8,27.86,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,20,lb,8,29.56,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,21,lb,8,36.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,22,lb,8,42.36,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,23,lb,8,49.73,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,24,lb,8,58.72,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,25,lb,8,66.57,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,26,lb,8,70.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,27,lb,8,74.46,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,28,lb,8,77.08,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,29,lb,8,79.68,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,30,lb,8,82.24,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,31,lb,8,84.77,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,32,lb,8,87.28,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,33,lb,8,89.76,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,34,lb,8,92.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,35,lb,8,94.65,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,36,lb,8,97.02,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,37,lb,8,99.4,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,38,lb,8,101.76,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,39,lb,8,104.09,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,40,lb,8,106.39,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,41,lb,8,108.67,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,42,lb,8,110.92,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,43,lb,8,113.14,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,44,lb,8,115.33,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,45,lb,8,117.51,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,46,lb,8,119.65,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,47,lb,8,121.76,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,48,lb,8,123.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,49,lb,8,125.91,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,50,lb,8,127.94,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,51,lb,8,129.95,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,52,lb,8,131.93,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,53,lb,8,133.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,54,lb,8,135.8,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,55,lb,8,137.71,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,56,lb,8,139.58,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,57,lb,8,141.42,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,58,lb,8,143.24,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,59,lb,8,145.02,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,60,lb,8,146.78,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,61,lb,8,148.52,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,62,lb,8,150.23,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,63,lb,8,151.91,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,64,lb,8,153.56,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,65,lb,8,155.18,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,66,lb,8,156.77,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,67,lb,8,158.35,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,68,lb,8,159.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,69,lb,8,161.41,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,70,lb,8,162.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,1,lb,9,9.29,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,2,lb,9,10.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3346,3,lb,9,12.52,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
