rate_id,service_id,weight,unit,zone,fee,start_date,end_date,hidden,disabled,deleted,deleted_at,created_at,created_by,updated_at,updated_by
,3362,148,lb,4,64.09,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,149,lb,4,64.35,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,150,lb,4,64.48,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,1,lb,5,6.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,2,lb,5,6.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,3,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,4,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,5,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,6,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,7,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,8,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,9,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,10,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,11,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,12,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,13,lb,5,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,14,lb,5,6.77,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,15,lb,5,7,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,16,lb,5,7.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,17,lb,5,7.32,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,18,lb,5,7.67,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,19,lb,5,8.01,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,20,lb,5,8.32,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,21,lb,5,8.42,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,22,lb,5,8.71,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,23,lb,5,8.88,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,24,lb,5,9.34,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,25,lb,5,9.46,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,26,lb,5,9.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,27,lb,5,10.01,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,28,lb,5,10.66,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,29,lb,5,10.68,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,30,lb,5,11.1,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,31,lb,5,11.18,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,32,lb,5,11.18,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,33,lb,5,11.7,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,34,lb,5,12.11,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,35,lb,5,12.41,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,36,lb,5,12.78,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,37,lb,5,13.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,38,lb,5,13.38,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,39,lb,5,13.72,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,40,lb,5,13.75,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,41,lb,5,14.21,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,42,lb,5,22.41,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,43,lb,5,23.54,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,44,lb,5,23.97,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,45,lb,5,23.97,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,46,lb,5,24.55,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,47,lb,5,24.73,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,48,lb,5,25.49,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,49,lb,5,25.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,50,lb,5,25.53,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,51,lb,5,25.58,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,52,lb,5,25.59,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,53,lb,5,25.74,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,54,lb,5,25.8,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,55,lb,5,25.92,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,56,lb,5,25.92,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,57,lb,5,26.7,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,58,lb,5,26.72,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,59,lb,5,26.73,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,60,lb,5,27.65,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,61,lb,5,27.74,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,62,lb,5,28.53,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,63,lb,5,28.55,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,64,lb,5,28.57,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,65,lb,5,28.58,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,66,lb,5,28.59,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,67,lb,5,28.64,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,68,lb,5,29.25,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,69,lb,5,29.48,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,70,lb,5,30.73,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,71,lb,5,30.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,72,lb,5,30.9,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,73,lb,5,31.36,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,74,lb,5,31.36,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,75,lb,5,31.65,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,76,lb,5,32.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,77,lb,5,32.27,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,78,lb,5,32.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,79,lb,5,33.13,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,80,lb,5,33.91,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,81,lb,5,34.14,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,82,lb,5,34.99,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,83,lb,5,35.02,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,84,lb,5,35.37,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,85,lb,5,35.93,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,86,lb,5,36.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,87,lb,5,36.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,88,lb,5,37.8,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,89,lb,5,37.92,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,90,lb,5,39.04,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,91,lb,5,39.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,92,lb,5,39.37,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,93,lb,5,39.46,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,94,lb,5,39.96,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,95,lb,5,40.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,96,lb,5,40.95,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,97,lb,5,41.57,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,98,lb,5,42.06,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,99,lb,5,42.59,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,100,lb,5,42.86,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,101,lb,5,43.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,102,lb,5,43.27,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,103,lb,5,43.52,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,104,lb,5,43.57,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,105,lb,5,44.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,106,lb,5,44.9,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,107,lb,5,45.39,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,108,lb,5,45.39,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,109,lb,5,46.27,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,110,lb,5,47.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,111,lb,5,47.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,112,lb,5,47.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,113,lb,5,48.06,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,114,lb,5,48.99,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,115,lb,5,49.49,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,116,lb,5,49.72,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,117,lb,5,50.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,118,lb,5,50.41,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,119,lb,5,51.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,120,lb,5,51.52,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,121,lb,5,51.54,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,122,lb,5,52,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,123,lb,5,53.31,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,124,lb,5,53.31,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,125,lb,5,53.42,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,126,lb,5,53.43,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,127,lb,5,54.54,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,128,lb,5,54.65,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,129,lb,5,54.91,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,130,lb,5,55.02,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,131,lb,5,55.92,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,132,lb,5,56.3,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,133,lb,5,56.3,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,134,lb,5,57.2,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,135,lb,5,58.22,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,136,lb,5,58.72,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,137,lb,5,59.27,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,138,lb,5,59.75,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,139,lb,5,59.76,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,140,lb,5,60.59,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,141,lb,5,60.71,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,142,lb,5,61.66,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,143,lb,5,61.69,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,144,lb,5,63.49,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,145,lb,5,63.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,146,lb,5,63.62,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,147,lb,5,64.15,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,148,lb,5,64.69,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,149,lb,5,65.16,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,150,lb,5,66.21,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,1,lb,6,6.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,2,lb,6,6.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,3,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,4,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,5,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,6,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,7,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,8,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,9,lb,6,6.6,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,10,lb,6,6.61,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,11,lb,6,6.77,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,12,lb,6,7.01,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,13,lb,6,7.23,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,14,lb,6,7.65,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,15,lb,6,8.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,16,lb,6,8.33,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,17,lb,6,8.68,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,18,lb,6,9.14,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,19,lb,6,9.37,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,20,lb,6,9.69,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,21,lb,6,10.07,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,22,lb,6,10.47,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,23,lb,6,10.87,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,24,lb,6,11.39,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,25,lb,6,11.72,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,26,lb,6,12.14,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,27,lb,6,12.64,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,28,lb,6,13.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,29,lb,6,13.63,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,30,lb,6,13.85,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,31,lb,6,14.18,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,32,lb,6,14.26,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,33,lb,6,15.08,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,34,lb,6,15.16,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,35,lb,6,15.41,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,36,lb,6,16.06,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,37,lb,6,16.14,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,38,lb,6,16.5,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,39,lb,6,17.16,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,40,lb,6,17.27,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,41,lb,6,17.89,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,42,lb,6,28.4,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,43,lb,6,29.78,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,44,lb,6,30.03,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,45,lb,6,30.12,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
,3362,46,lb,6,30.92,2025/1/6 0:00,2099/12/31 23:59,0,0,0,,2025/1/6 0:00,0,2025/1/6 0:00,0
